# p ω 
3.305263157894737	0.14310512211438667	0.1409809563267671	0.13340496536644408	0.1300008057812444	0.1252500690423761	0.12324069840581088	0.11744509416534864	0.11667689698670787	0.07593271386639047	0.07487787337831829	0.0726049245514736	0.07139590152355996	0.06852604326238121	0.06716622309813511	0.06647574427611593
3.635789473684211	0.36999473620863954	0.3681681258032831	0.35620437028115975	0.35378772240850875	0.30069316356385095	0.29289100899794	0.2875795652484357	0.2817241765967851	0.166942218816281	0.16117571761924082	0.14990822830803	0.1467000847599411	0.14284694330287595	0.13961294108010777	0.12893886048100972
3.966315789473684	0.9104342564950091	0.8776276667138412	0.7478356375674383	0.7248985788057015	0.5070426504796485	0.4832059351565404	0.46876664063740403	0.452339352138021	0.22885589367375764	0.218999087212792	0.2006615926294971	0.19544342682140692	0.18957977135491377	0.1844598043937746	0.1675584096898132
4.296842105263158	0.4452500526624345	0.4429218794129472	0.42567050342815216	0.4213548922203986	0.3495992536720754	0.3388870703293395	0.33160948135880797	0.32381354531113055	0.18523103247750936	0.17829128930263533	0.16500214328631824	0.16121795660902233	0.15676375797374534	0.1529758888718135	0.14052362536572477
4.627368421052632	0.17536657810874653	0.17185436076198993	0.1685690128427589	0.16514764731104575	0.15112201142071632	0.14844272462927482	0.14719789135955244	0.14596818721585963	0.0905593662466582	0.09024608536532916	0.08920168966184853	0.08806131465047806	0.08200790364751025	0.08098332605794215	0.08023208337970879
4.957894736842105	0.058018638524094585	0.05644811562460951	0.05290430039786532	0.05092572633110916	0.040427732107812316	0.037734126094823	0.03698867737897686	0.03435686871132112	0.03318157481148713	0.03160851140623562	0.030381625437268803	0.02990153531685975	0.029061222286282207	0.027359260960584476	0.022642195805003092
5.288421052631579	0.1358329549940661	0.13400588979473968	0.1253240852979955	0.12176465854402696	0.11932570370918881	0.11743926835783458	0.11073953185404835	0.10944359504157594	0.0726991207525212	0.07173002960541666	0.06837522281470056	0.06664451098665136	0.06568915976216735	0.0644937493463771	0.06265185390941479
5.618947368421053	0.3531785009233445	0.35137636458227867	0.3404161079038053	0.33843716881374447	0.28899493245746644	0.2818480605675873	0.27697318880249755	0.27155626869500393	0.16217605872303664	0.15671321955058778	0.1459716373766266	0.14291011060304626	0.13919562075473432	0.13610853637345402	0.12589998286370677
5.949473684210526	0.8702632589312843	0.8473944144641727	0.7353739997481472	0.7137508984953869	0.503327123732561	0.47987272546387527	0.46557095278344274	0.44941891952061974	0.2280450490212159	0.21824320734022962	0.20000084271949028	0.19481082397807306	0.1889693536887431	0.18387491261315628	0.16706159743554314
6.28	0.46625489215483945	0.4637067307614029	0.44469231428348666	0.43982863460251337	0.36220920008994745	0.35068288961330507	0.3428650952797552	0.3345297959458337	0.18953986680007562	0.18232042749340538	0.16854902198729937	0.16462673773771136	0.16002418352147066	0.15610661611385546	0.1432325627875922
